step,Converged molecules,Converged molecules/dataloader_idx_0,epoch,lr-AdamW,num_loops_denop,num_loops_denop/dataloader_idx_0,train_loss/implicit_loss,train_loss/total,train_metrics/mae_energy,train_metrics/mae_gradient,train_metrics/mae_initial_guess,train_metrics_ground_state/mae_energy_ground_state,train_metrics_ground_state/mae_gradient_ground_state,train_metrics_per_electron/mae_energy_per_electron,train_metrics_per_electron/mae_gradient_per_electron,train_metrics_per_electron/mae_initial_guess_per_electron,val_denop_metrics/gs_abs_energy_error,val_denop_metrics/gs_gradient_norm,val_denop_metrics/gs_l2_norm,val_denop_metrics/gs_signed_energy_error,val_denop_metrics/min_abs_energy_error,val_denop_metrics/min_gradient_norm,val_denop_metrics/min_l2_norm,val_denop_metrics/stopping_index,val_loss/implicit_loss,val_loss/total,val_metrics/mae_energy,val_metrics/mae_gradient,val_metrics/mae_initial_guess,val_metrics_best/mae_energy,val_metrics_best/mae_energy_ground_state,val_metrics_best/mae_energy_per_electron,val_metrics_best/mae_gradient,val_metrics_best/mae_gradient_ground_state,val_metrics_best/mae_gradient_per_electron,val_metrics_best/mae_initial_guess,val_metrics_best/mae_initial_guess_per_electron,val_metrics_ground_state/mae_energy_ground_state,val_metrics_ground_state/mae_gradient_ground_state,val_metrics_per_electron/mae_energy_per_electron,val_metrics_per_electron/mae_gradient_per_electron,val_metrics_per_electron/mae_initial_guess_per_electron,y_mesh_train_Molecule_gradient/1_gt_isovalue,y_mesh_train_Molecule_gradient/2_pred_isovalue,y_mesh_train_Molecule_gradient/3_diff_isovalue,y_mesh_train_Molecule_initial_guess/2_pred_isovalue,y_mesh_train_Molecule_initial_guess/3_diff_isovalue,y_mesh_train_Moleculeinitial_guess/0_mol_scf_iteration,y_mesh_val_Molecule_gradient/1_gt_isovalue,y_mesh_val_Molecule_gradient/2_pred_isovalue,y_mesh_val_Molecule_gradient/3_diff_isovalue,y_mesh_val_Molecule_initial_guess/2_pred_isovalue,y_mesh_val_Molecule_initial_guess/3_diff_isovalue,y_mesh_val_Moleculeinitial_guess/0_mol_scf_iteration,z_train_/energy_atom_ref,z_train_/energy_g3d,z_train_gnn_module.g3d_layers.0/abs-max_out_mlp,z_train_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.0/mean_out_mlp,z_train_gnn_module.g3d_layers.0/mean_out_skip_links,z_train_gnn_module.g3d_layers.0/std_out_mlp,z_train_gnn_module.g3d_layers.0/std_out_skip_links,z_train_gnn_module.g3d_layers.1/abs-max_out_mlp,z_train_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.1/mean_out_mlp,z_train_gnn_module.g3d_layers.1/mean_out_skip_links,z_train_gnn_module.g3d_layers.1/std_out_mlp,z_train_gnn_module.g3d_layers.1/std_out_skip_links,z_train_gnn_module.g3d_layers.10/abs-max_out_mlp,z_train_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.10/mean_out_mlp,z_train_gnn_module.g3d_layers.10/mean_out_skip_links,z_train_gnn_module.g3d_layers.10/std_out_mlp,z_train_gnn_module.g3d_layers.10/std_out_skip_links,z_train_gnn_module.g3d_layers.11/abs-max_out_mlp,z_train_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.11/mean_out_mlp,z_train_gnn_module.g3d_layers.11/mean_out_skip_links,z_train_gnn_module.g3d_layers.11/std_out_mlp,z_train_gnn_module.g3d_layers.11/std_out_skip_links,z_train_gnn_module.g3d_layers.2/abs-max_out_mlp,z_train_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.2/mean_out_mlp,z_train_gnn_module.g3d_layers.2/mean_out_skip_links,z_train_gnn_module.g3d_layers.2/std_out_mlp,z_train_gnn_module.g3d_layers.2/std_out_skip_links,z_train_gnn_module.g3d_layers.3/abs-max_out_mlp,z_train_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.3/mean_out_mlp,z_train_gnn_module.g3d_layers.3/mean_out_skip_links,z_train_gnn_module.g3d_layers.3/std_out_mlp,z_train_gnn_module.g3d_layers.3/std_out_skip_links,z_train_gnn_module.g3d_layers.4/abs-max_out_mlp,z_train_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.4/mean_out_mlp,z_train_gnn_module.g3d_layers.4/mean_out_skip_links,z_train_gnn_module.g3d_layers.4/std_out_mlp,z_train_gnn_module.g3d_layers.4/std_out_skip_links,z_train_gnn_module.g3d_layers.5/abs-max_out_mlp,z_train_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.5/mean_out_mlp,z_train_gnn_module.g3d_layers.5/mean_out_skip_links,z_train_gnn_module.g3d_layers.5/std_out_mlp,z_train_gnn_module.g3d_layers.5/std_out_skip_links,z_train_gnn_module.g3d_layers.6/abs-max_out_mlp,z_train_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.6/mean_out_mlp,z_train_gnn_module.g3d_layers.6/mean_out_skip_links,z_train_gnn_module.g3d_layers.6/std_out_mlp,z_train_gnn_module.g3d_layers.6/std_out_skip_links,z_train_gnn_module.g3d_layers.7/abs-max_out_mlp,z_train_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.7/mean_out_mlp,z_train_gnn_module.g3d_layers.7/mean_out_skip_links,z_train_gnn_module.g3d_layers.7/std_out_mlp,z_train_gnn_module.g3d_layers.7/std_out_skip_links,z_train_gnn_module.g3d_layers.8/abs-max_out_mlp,z_train_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.8/mean_out_mlp,z_train_gnn_module.g3d_layers.8/mean_out_skip_links,z_train_gnn_module.g3d_layers.8/std_out_mlp,z_train_gnn_module.g3d_layers.8/std_out_skip_links,z_train_gnn_module.g3d_layers.9/abs-max_out_mlp,z_train_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.9/mean_out_mlp,z_train_gnn_module.g3d_layers.9/mean_out_skip_links,z_train_gnn_module.g3d_layers.9/std_out_mlp,z_train_gnn_module.g3d_layers.9/std_out_skip_links,z_train_node_embedding_module/abs-max_dst_sum,z_train_node_embedding_module/abs-max_p,z_train_node_embedding_module/abs-max_z,z_train_node_embedding_module/mean_dst_sum,z_train_node_embedding_module/mean_p,z_train_node_embedding_module/mean_z,z_train_node_embedding_module/std_dst_sum,z_train_node_embedding_module/std_p,z_train_node_embedding_module/std_z,z_val_/energy_atom_ref,z_val_/energy_g3d,z_val_gnn_module.g3d_layers.0/abs-max_out_mlp,z_val_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.0/mean_out_mlp,z_val_gnn_module.g3d_layers.0/mean_out_skip_links,z_val_gnn_module.g3d_layers.0/std_out_mlp,z_val_gnn_module.g3d_layers.0/std_out_skip_links,z_val_gnn_module.g3d_layers.1/abs-max_out_mlp,z_val_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.1/mean_out_mlp,z_val_gnn_module.g3d_layers.1/mean_out_skip_links,z_val_gnn_module.g3d_layers.1/std_out_mlp,z_val_gnn_module.g3d_layers.1/std_out_skip_links,z_val_gnn_module.g3d_layers.10/abs-max_out_mlp,z_val_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.10/mean_out_mlp,z_val_gnn_module.g3d_layers.10/mean_out_skip_links,z_val_gnn_module.g3d_layers.10/std_out_mlp,z_val_gnn_module.g3d_layers.10/std_out_skip_links,z_val_gnn_module.g3d_layers.11/abs-max_out_mlp,z_val_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.11/mean_out_mlp,z_val_gnn_module.g3d_layers.11/mean_out_skip_links,z_val_gnn_module.g3d_layers.11/std_out_mlp,z_val_gnn_module.g3d_layers.11/std_out_skip_links,z_val_gnn_module.g3d_layers.2/abs-max_out_mlp,z_val_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.2/mean_out_mlp,z_val_gnn_module.g3d_layers.2/mean_out_skip_links,z_val_gnn_module.g3d_layers.2/std_out_mlp,z_val_gnn_module.g3d_layers.2/std_out_skip_links,z_val_gnn_module.g3d_layers.3/abs-max_out_mlp,z_val_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.3/mean_out_mlp,z_val_gnn_module.g3d_layers.3/mean_out_skip_links,z_val_gnn_module.g3d_layers.3/std_out_mlp,z_val_gnn_module.g3d_layers.3/std_out_skip_links,z_val_gnn_module.g3d_layers.4/abs-max_out_mlp,z_val_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.4/mean_out_mlp,z_val_gnn_module.g3d_layers.4/mean_out_skip_links,z_val_gnn_module.g3d_layers.4/std_out_mlp,z_val_gnn_module.g3d_layers.4/std_out_skip_links,z_val_gnn_module.g3d_layers.5/abs-max_out_mlp,z_val_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.5/mean_out_mlp,z_val_gnn_module.g3d_layers.5/mean_out_skip_links,z_val_gnn_module.g3d_layers.5/std_out_mlp,z_val_gnn_module.g3d_layers.5/std_out_skip_links,z_val_gnn_module.g3d_layers.6/abs-max_out_mlp,z_val_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.6/mean_out_mlp,z_val_gnn_module.g3d_layers.6/mean_out_skip_links,z_val_gnn_module.g3d_layers.6/std_out_mlp,z_val_gnn_module.g3d_layers.6/std_out_skip_links,z_val_gnn_module.g3d_layers.7/abs-max_out_mlp,z_val_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.7/mean_out_mlp,z_val_gnn_module.g3d_layers.7/mean_out_skip_links,z_val_gnn_module.g3d_layers.7/std_out_mlp,z_val_gnn_module.g3d_layers.7/std_out_skip_links,z_val_gnn_module.g3d_layers.8/abs-max_out_mlp,z_val_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.8/mean_out_mlp,z_val_gnn_module.g3d_layers.8/mean_out_skip_links,z_val_gnn_module.g3d_layers.8/std_out_mlp,z_val_gnn_module.g3d_layers.8/std_out_skip_links,z_val_gnn_module.g3d_layers.9/abs-max_out_mlp,z_val_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.9/mean_out_mlp,z_val_gnn_module.g3d_layers.9/mean_out_skip_links,z_val_gnn_module.g3d_layers.9/std_out_mlp,z_val_gnn_module.g3d_layers.9/std_out_skip_links,z_val_node_embedding_module/abs-max_dst_sum,z_val_node_embedding_module/abs-max_p,z_val_node_embedding_module/abs-max_z,z_val_node_embedding_module/mean_dst_sum,z_val_node_embedding_module/mean_p,z_val_node_embedding_module/mean_z,z_val_node_embedding_module/std_dst_sum,z_val_node_embedding_module/std_p,z_val_node_embedding_module/std_z
320,326.0,,4.0,"[1.0000000116860974e-07, 1.0000000116860974e-07]",38.0,,1.696692635277941e-07,1.6966927418593514e-08,0.0037841796875,2.7385988235473633,8.792926788330078,0.0037841796875,2.7385988235473633,3.941853719879873e-05,0.028527071699500084,0.09159298986196518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.3063862919807434,33.9045524597168,55.108482360839844,-0.37462615966796875,0.9642844796180725,1.2501775026321411,1.5925533771514893,5.312101364135742,61.5786018371582,-0.3395656645298004,0.4836559593677521,0.27637460827827454,1.9484788179397583,1.2932660579681396,56.42621612548828,-0.019011395052075386,-0.03483610972762108,0.2305903136730194,1.9240285158157349,10.675638198852539,59.51399230957031,0.022505678236484528,-0.08477924764156342,0.43406593799591064,1.9586678743362427,0.8200117349624634,61.161224365234375,-0.022069351747632027,0.14265352487564087,0.10957781970500946,2.0301785469055176,0.826055109500885,61.58916091918945,-0.0384460985660553,0.1109088882803917,0.11061964929103851,2.03422212600708,0.6376200914382935,61.09111404418945,-0.01843351311981678,0.0676284059882164,0.10815571248531342,2.0258190631866455,1.539561152458191,60.64856719970703,-0.0016449892427772284,0.04693406820297241,0.159808948636055,2.0184006690979004,2.1108102798461914,58.86766052246094,-0.019262833520770073,0.041652362793684006,0.15223082900047302,1.9751697778701782,1.864433765411377,57.34210205078125,0.000603576481807977,0.013613368384540081,0.20753633975982666,1.9378011226654053,1.7319164276123047,55.72470474243164,-0.01943339593708515,0.014768092893064022,0.20850440859794617,1.8974857330322266,2.3981103897094727,55.42815017700195,-0.003059621900320053,-0.02459511160850525,0.22324344515800476,1.8876720666885376,40.02336502075195,13.734456062316895,4.116124153137207,-0.012096364051103592,1.0337023735046387,-0.014003976248204708,0.9749036431312561,0.7512485980987549,0.9781205654144287,-630.35693359375,-0.3063863515853882,33.9045524597168,55.108482360839844,-0.37462615966796875,0.9642844796180725,1.2501773834228516,1.5925532579421997,5.312100887298584,61.5786018371582,-0.3395656645298004,0.4836559593677521,0.2763746380805969,1.9484786987304688,1.293266773223877,56.42621994018555,-0.019011395052075386,-0.03483615070581436,0.23059026896953583,1.9240283966064453,10.675641059875488,59.51399612426758,0.02250576578080654,-0.0847792774438858,0.43406593799591064,1.9586678743362427,0.8200119733810425,61.161224365234375,-0.02206934615969658,0.14265349507331848,0.10957781970500946,2.0301785469055176,0.8260549306869507,61.58916091918945,-0.0384460985660553,0.1109088659286499,0.11061964184045792,2.03422212600708,0.6376201510429382,61.09111404418945,-0.018433505669236183,0.06762837618589401,0.10815571248531342,2.0258190631866455,1.5395609140396118,60.64856719970703,-0.0016449951799586415,0.04693405702710152,0.1598089039325714,2.0184006690979004,2.110809803009033,58.86766052246094,-0.019262835383415222,0.04165235161781311,0.15223081409931183,1.9751696586608887,1.864434003829956,57.34210205078125,0.0006035550613887608,0.013613348826766014,0.20753628015518188,1.9378011226654053,1.731916904449463,55.72470474243164,-0.019433390349149704,0.014768055640161037,0.20850436389446259,1.8974858522415161,2.3981101512908936,55.42815399169922,-0.003059621900320053,-0.024595148861408234,0.22324343025684357,1.8876720666885376,40.02336502075195,13.734454154968262,4.116124153137207,-0.012096364051103592,1.0337023735046387,-0.014003976248204708,0.9749036431312561,0.7512485384941101,0.9781205654144287
321,327.0,,4.0,1.0000000116860974e-07,38.0,,1.696494393854664e-07,1.6964945004360743e-08,0.00372314453125,2.7377049922943115,8.792900085449219,0.00372314453125,2.7377049922943115,3.878275674651377e-05,0.02851776033639908,0.0915927067399025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,328.0,,4.0,1.0000000116860974e-07,38.0,,1.6962898996553122e-07,1.6962898641281754e-08,0.00372314453125,2.736948251724243,8.79287052154541,0.00372314453125,2.736948251724243,3.878275674651377e-05,0.028509877622127533,0.09159240126609802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,329.0,,4.0,1.0000000116860974e-07,38.0,,1.696067357670472e-07,1.6960674642518825e-08,0.00372314453125,2.736264944076538,8.792840003967285,0.00372314453125,2.736264944076538,3.878275674651377e-05,0.02850276045501232,0.09159208089113235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,330.0,,4.0,1.0000000116860974e-07,38.0,,1.6958473736394808e-07,1.6958473736394808e-08,0.00372314453125,2.7356417179107666,8.792805671691895,0.00372314453125,2.7356417179107666,3.878275674651377e-05,0.028496267274022102,0.0915917232632637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,331.0,,4.0,1.0000000116860974e-07,38.0,,1.6956046522409451e-07,1.6956047232952187e-08,0.00372314453125,2.735147476196289,8.792773246765137,0.00372314453125,2.735147476196289,3.878275674651377e-05,0.028491118922829628,0.09159138798713684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,332.0,,4.0,1.0000000116860974e-07,38.0,,1.6953711678979744e-07,1.6953711323708376e-08,0.00372314453125,2.7347495555877686,8.792741775512695,0.00372314453125,2.7347495555877686,3.878275674651377e-05,0.02848697453737259,0.09159106016159058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,333.0,,4.0,1.0000000116860974e-07,38.0,,1.695101587984027e-07,1.6951016590383006e-08,0.00372314453125,2.7343931198120117,8.792710304260254,0.00372314453125,2.7343931198120117,3.878275674651377e-05,0.028483262285590172,0.09159073233604431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,334.0,,4.0,1.0000000116860974e-07,38.0,,1.6948200709521188e-07,1.6948201064792556e-08,0.00372314453125,2.734077215194702,8.792678833007812,0.00372314453125,2.734077215194702,3.878275674651377e-05,0.02847997099161148,0.09159040451049805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,335.0,,4.0,1.0000000116860974e-07,38.0,,1.6945087111253088e-07,1.6945087111253088e-08,0.00372314453125,2.733804941177368,8.792645454406738,0.00372314453125,2.733804941177368,3.878275674651377e-05,0.028477134183049202,0.09159005433320999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,336.0,,4.0,1.0000000116860974e-07,38.0,,1.69419379858482e-07,1.694193763057683e-08,0.00372314453125,2.733565092086792,8.792612075805664,0.00372314453125,2.733565092086792,3.878275674651377e-05,0.028474636375904083,0.09158971160650253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.30642348527908325,33.90250778198242,55.108970642089844,-0.37462297081947327,0.9643338918685913,1.2501349449157715,1.5925770998001099,5.312948226928711,61.578712463378906,-0.3395599126815796,0.4836954176425934,0.27639153599739075,1.9484888315200806,1.2957844734191895,56.41594314575195,-0.01901128515601158,-0.034832943230867386,0.23052994906902313,1.9236111640930176,10.671600341796875,59.499385833740234,0.022551678121089935,-0.08476309478282928,0.4338518977165222,1.9581068754196167,0.8199361562728882,61.16130447387695,-0.022073131054639816,0.14269627630710602,0.10958479344844818,2.030197858810425,0.8262376189231873,61.58946228027344,-0.038440387696027756,0.11094500869512558,0.11062684655189514,2.0342395305633545,0.6377460956573486,61.091697692871094,-0.018427863717079163,0.06766824424266815,0.10815830528736115,2.0258352756500244,1.5395101308822632,60.64909744262695,-0.0016817866126075387,0.046972546726465225,0.15974152088165283,2.0184009075164795,2.110902786254883,58.86832046508789,-0.019264904782176018,0.0416514091193676,0.15221001207828522,1.9751611948013306,1.8644483089447021,57.342796325683594,0.000559873238671571,0.013617601245641708,0.2074345201253891,1.937788963317871,1.7315831184387207,55.72539520263672,-0.019421523436903954,0.014727710746228695,0.2083832174539566,1.8974732160568237,2.399792432785034,55.42761993408203,-0.003038189373910427,-0.024607859551906586,0.22321833670139313,1.887581706047058,40.0230827331543,13.734578132629395,4.116124153137207,-0.012093262746930122,1.033746600151062,-0.014003976248204708,0.9748938679695129,0.751304030418396,0.9781205654144287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,337.0,,4.0,1.0000000116860974e-07,38.0,,1.693870501640049e-07,1.6938704661129123e-08,0.00372314453125,2.7333333492279053,8.792580604553223,0.00372314453125,2.7333333492279053,3.878275674651377e-05,0.02847222238779068,0.09158938378095627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,338.0,,4.0,1.0000000116860974e-07,38.0,,1.6935325675149215e-07,1.6935326030420583e-08,0.00372314453125,2.7331485748291016,8.792550086975098,0.00372314453125,2.7331485748291016,3.878275674651377e-05,0.028470298275351524,0.0915890634059906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,339.0,,4.0,1.0000000116860974e-07,38.0,,1.69319832821202e-07,1.6931982926848832e-08,0.00372314453125,2.7329540252685547,8.792521476745605,0.00372314453125,2.7329540252685547,3.878275674651377e-05,0.02846827171742916,0.09158876538276672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,340.0,,4.0,1.0000000116860974e-07,38.0,,1.69282259321335e-07,1.69282259321335e-08,0.00372314453125,2.732780933380127,8.792491912841797,0.00372314453125,2.732780933380127,3.878275674651377e-05,0.028466468676924706,0.09158845990896225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,341.0,,4.0,1.0000000116860974e-07,38.0,,1.6924406054386054e-07,1.692440676492879e-08,0.00372314453125,2.732684850692749,8.792460441589355,0.00372314453125,2.732684850692749,3.878275674651377e-05,0.02846546657383442,0.09158813208341599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,342.0,,4.0,1.0000000116860974e-07,38.0,,1.6920151324484323e-07,1.6920152390298426e-08,0.00372314453125,2.7327141761779785,8.792425155639648,0.00372314453125,2.7327141761779785,3.878275674651377e-05,0.028465772047638893,0.09158775955438614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,343.0,,4.0,1.0000000116860974e-07,38.0,,1.6915673484163563e-07,1.6915674194706298e-08,0.00372314453125,2.7327847480773926,8.792388916015625,0.00372314453125,2.7327847480773926,3.878275674651377e-05,0.02846650779247284,0.09158738702535629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,344.0,,4.0,1.0000000116860974e-07,38.0,,1.691099811296226e-07,1.6910998823504997e-08,0.00372314453125,2.732919454574585,8.792352676391602,0.00372314453125,2.732919454574585,3.878275674651377e-05,0.02846791036427021,0.09158700704574585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
