step,Converged molecules,Converged molecules/dataloader_idx_0,Gradient norm denop,Gradient norm denop/dataloader_idx_0,epoch,lr-AdamW,num_loops_denop,num_loops_denop/dataloader_idx_0,train_loss/implicit_loss,train_loss/total,train_metrics/mae_energy,train_metrics/mae_gradient,train_metrics/mae_initial_guess,train_metrics_ground_state/mae_energy_ground_state,train_metrics_ground_state/mae_gradient_ground_state,train_metrics_per_electron/mae_energy_per_electron,train_metrics_per_electron/mae_gradient_per_electron,train_metrics_per_electron/mae_initial_guess_per_electron,val_denop_metrics/gs_abs_energy_error,val_denop_metrics/gs_gradient_norm,val_denop_metrics/gs_l2_norm,val_denop_metrics/gs_signed_energy_error,val_denop_metrics/min_abs_energy_error,val_denop_metrics/min_gradient_norm,val_denop_metrics/min_l2_norm,val_denop_metrics/stopping_index,val_loss/implicit_loss,val_loss/total,val_metrics/mae_energy,val_metrics/mae_gradient,val_metrics/mae_initial_guess,val_metrics_best/mae_energy,val_metrics_best/mae_energy_ground_state,val_metrics_best/mae_energy_per_electron,val_metrics_best/mae_gradient,val_metrics_best/mae_gradient_ground_state,val_metrics_best/mae_gradient_per_electron,val_metrics_best/mae_initial_guess,val_metrics_best/mae_initial_guess_per_electron,val_metrics_ground_state/mae_energy_ground_state,val_metrics_ground_state/mae_gradient_ground_state,val_metrics_per_electron/mae_energy_per_electron,val_metrics_per_electron/mae_gradient_per_electron,val_metrics_per_electron/mae_initial_guess_per_electron,y_mesh_train_Molecule_gradient/1_gt_isovalue,y_mesh_train_Molecule_gradient/2_pred_isovalue,y_mesh_train_Molecule_gradient/3_diff_isovalue,y_mesh_train_Molecule_initial_guess/2_pred_isovalue,y_mesh_train_Molecule_initial_guess/3_diff_isovalue,y_mesh_train_Moleculeinitial_guess/0_mol_scf_iteration,y_mesh_val_Molecule_gradient/1_gt_isovalue,y_mesh_val_Molecule_gradient/2_pred_isovalue,y_mesh_val_Molecule_gradient/3_diff_isovalue,y_mesh_val_Molecule_initial_guess/2_pred_isovalue,y_mesh_val_Molecule_initial_guess/3_diff_isovalue,y_mesh_val_Moleculeinitial_guess/0_mol_scf_iteration,z_train_/energy_atom_ref,z_train_/energy_g3d,z_train_gnn_module.g3d_layers.0/abs-max_out_mlp,z_train_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.0/mean_out_mlp,z_train_gnn_module.g3d_layers.0/mean_out_skip_links,z_train_gnn_module.g3d_layers.0/std_out_mlp,z_train_gnn_module.g3d_layers.0/std_out_skip_links,z_train_gnn_module.g3d_layers.1/abs-max_out_mlp,z_train_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.1/mean_out_mlp,z_train_gnn_module.g3d_layers.1/mean_out_skip_links,z_train_gnn_module.g3d_layers.1/std_out_mlp,z_train_gnn_module.g3d_layers.1/std_out_skip_links,z_train_gnn_module.g3d_layers.10/abs-max_out_mlp,z_train_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.10/mean_out_mlp,z_train_gnn_module.g3d_layers.10/mean_out_skip_links,z_train_gnn_module.g3d_layers.10/std_out_mlp,z_train_gnn_module.g3d_layers.10/std_out_skip_links,z_train_gnn_module.g3d_layers.11/abs-max_out_mlp,z_train_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.11/mean_out_mlp,z_train_gnn_module.g3d_layers.11/mean_out_skip_links,z_train_gnn_module.g3d_layers.11/std_out_mlp,z_train_gnn_module.g3d_layers.11/std_out_skip_links,z_train_gnn_module.g3d_layers.2/abs-max_out_mlp,z_train_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.2/mean_out_mlp,z_train_gnn_module.g3d_layers.2/mean_out_skip_links,z_train_gnn_module.g3d_layers.2/std_out_mlp,z_train_gnn_module.g3d_layers.2/std_out_skip_links,z_train_gnn_module.g3d_layers.3/abs-max_out_mlp,z_train_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.3/mean_out_mlp,z_train_gnn_module.g3d_layers.3/mean_out_skip_links,z_train_gnn_module.g3d_layers.3/std_out_mlp,z_train_gnn_module.g3d_layers.3/std_out_skip_links,z_train_gnn_module.g3d_layers.4/abs-max_out_mlp,z_train_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.4/mean_out_mlp,z_train_gnn_module.g3d_layers.4/mean_out_skip_links,z_train_gnn_module.g3d_layers.4/std_out_mlp,z_train_gnn_module.g3d_layers.4/std_out_skip_links,z_train_gnn_module.g3d_layers.5/abs-max_out_mlp,z_train_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.5/mean_out_mlp,z_train_gnn_module.g3d_layers.5/mean_out_skip_links,z_train_gnn_module.g3d_layers.5/std_out_mlp,z_train_gnn_module.g3d_layers.5/std_out_skip_links,z_train_gnn_module.g3d_layers.6/abs-max_out_mlp,z_train_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.6/mean_out_mlp,z_train_gnn_module.g3d_layers.6/mean_out_skip_links,z_train_gnn_module.g3d_layers.6/std_out_mlp,z_train_gnn_module.g3d_layers.6/std_out_skip_links,z_train_gnn_module.g3d_layers.7/abs-max_out_mlp,z_train_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.7/mean_out_mlp,z_train_gnn_module.g3d_layers.7/mean_out_skip_links,z_train_gnn_module.g3d_layers.7/std_out_mlp,z_train_gnn_module.g3d_layers.7/std_out_skip_links,z_train_gnn_module.g3d_layers.8/abs-max_out_mlp,z_train_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.8/mean_out_mlp,z_train_gnn_module.g3d_layers.8/mean_out_skip_links,z_train_gnn_module.g3d_layers.8/std_out_mlp,z_train_gnn_module.g3d_layers.8/std_out_skip_links,z_train_gnn_module.g3d_layers.9/abs-max_out_mlp,z_train_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.9/mean_out_mlp,z_train_gnn_module.g3d_layers.9/mean_out_skip_links,z_train_gnn_module.g3d_layers.9/std_out_mlp,z_train_gnn_module.g3d_layers.9/std_out_skip_links,z_train_node_embedding_module/abs-max_dst_sum,z_train_node_embedding_module/abs-max_p,z_train_node_embedding_module/abs-max_z,z_train_node_embedding_module/mean_dst_sum,z_train_node_embedding_module/mean_p,z_train_node_embedding_module/mean_z,z_train_node_embedding_module/std_dst_sum,z_train_node_embedding_module/std_p,z_train_node_embedding_module/std_z,z_val_/energy_atom_ref,z_val_/energy_g3d,z_val_gnn_module.g3d_layers.0/abs-max_out_mlp,z_val_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.0/mean_out_mlp,z_val_gnn_module.g3d_layers.0/mean_out_skip_links,z_val_gnn_module.g3d_layers.0/std_out_mlp,z_val_gnn_module.g3d_layers.0/std_out_skip_links,z_val_gnn_module.g3d_layers.1/abs-max_out_mlp,z_val_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.1/mean_out_mlp,z_val_gnn_module.g3d_layers.1/mean_out_skip_links,z_val_gnn_module.g3d_layers.1/std_out_mlp,z_val_gnn_module.g3d_layers.1/std_out_skip_links,z_val_gnn_module.g3d_layers.10/abs-max_out_mlp,z_val_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.10/mean_out_mlp,z_val_gnn_module.g3d_layers.10/mean_out_skip_links,z_val_gnn_module.g3d_layers.10/std_out_mlp,z_val_gnn_module.g3d_layers.10/std_out_skip_links,z_val_gnn_module.g3d_layers.11/abs-max_out_mlp,z_val_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.11/mean_out_mlp,z_val_gnn_module.g3d_layers.11/mean_out_skip_links,z_val_gnn_module.g3d_layers.11/std_out_mlp,z_val_gnn_module.g3d_layers.11/std_out_skip_links,z_val_gnn_module.g3d_layers.2/abs-max_out_mlp,z_val_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.2/mean_out_mlp,z_val_gnn_module.g3d_layers.2/mean_out_skip_links,z_val_gnn_module.g3d_layers.2/std_out_mlp,z_val_gnn_module.g3d_layers.2/std_out_skip_links,z_val_gnn_module.g3d_layers.3/abs-max_out_mlp,z_val_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.3/mean_out_mlp,z_val_gnn_module.g3d_layers.3/mean_out_skip_links,z_val_gnn_module.g3d_layers.3/std_out_mlp,z_val_gnn_module.g3d_layers.3/std_out_skip_links,z_val_gnn_module.g3d_layers.4/abs-max_out_mlp,z_val_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.4/mean_out_mlp,z_val_gnn_module.g3d_layers.4/mean_out_skip_links,z_val_gnn_module.g3d_layers.4/std_out_mlp,z_val_gnn_module.g3d_layers.4/std_out_skip_links,z_val_gnn_module.g3d_layers.5/abs-max_out_mlp,z_val_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.5/mean_out_mlp,z_val_gnn_module.g3d_layers.5/mean_out_skip_links,z_val_gnn_module.g3d_layers.5/std_out_mlp,z_val_gnn_module.g3d_layers.5/std_out_skip_links,z_val_gnn_module.g3d_layers.6/abs-max_out_mlp,z_val_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.6/mean_out_mlp,z_val_gnn_module.g3d_layers.6/mean_out_skip_links,z_val_gnn_module.g3d_layers.6/std_out_mlp,z_val_gnn_module.g3d_layers.6/std_out_skip_links,z_val_gnn_module.g3d_layers.7/abs-max_out_mlp,z_val_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.7/mean_out_mlp,z_val_gnn_module.g3d_layers.7/mean_out_skip_links,z_val_gnn_module.g3d_layers.7/std_out_mlp,z_val_gnn_module.g3d_layers.7/std_out_skip_links,z_val_gnn_module.g3d_layers.8/abs-max_out_mlp,z_val_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.8/mean_out_mlp,z_val_gnn_module.g3d_layers.8/mean_out_skip_links,z_val_gnn_module.g3d_layers.8/std_out_mlp,z_val_gnn_module.g3d_layers.8/std_out_skip_links,z_val_gnn_module.g3d_layers.9/abs-max_out_mlp,z_val_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.9/mean_out_mlp,z_val_gnn_module.g3d_layers.9/mean_out_skip_links,z_val_gnn_module.g3d_layers.9/std_out_mlp,z_val_gnn_module.g3d_layers.9/std_out_skip_links,z_val_node_embedding_module/abs-max_dst_sum,z_val_node_embedding_module/abs-max_p,z_val_node_embedding_module/abs-max_z,z_val_node_embedding_module/mean_dst_sum,z_val_node_embedding_module/mean_p,z_val_node_embedding_module/mean_z,z_val_node_embedding_module/std_dst_sum,z_val_node_embedding_module/std_p,z_val_node_embedding_module/std_z
319,324.0,,9.880412108032033e-05,,"[3.0, 3.0]",1.0000000116860974e-07,37.0,,2.4418159227934666e-07,2.4418159938477402e-08,0.0047607421875,1.2554174661636353,8.747169494628906,0.0047607421875,1.2554174661636353,4.9591064453125e-05,0.013077265582978725,0.09111634641885757,0.0036040691193193197,0.0009446683689020574,0.09725463390350342,0.0036040691193193197,0.0036040691193193197,0.0009446683689020574,0.030995383858680725,999.0,2.443989615130704e-07,2.4439897217121143e-08,0.0047607421875,1.2537959814071655,8.747112274169922,0.0037841796875,0.0037841796875,3.941853719879873e-05,1.2537959814071655,1.2537959814071655,0.013060375116765499,8.747112274169922,0.09111575037240982,0.0047607421875,1.2537959814071655,4.9591064453125e-05,0.013060375116765499,0.09111575037240982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,326.0,,9.891293302644044e-05,,4.0,"[1.0000000116860974e-07, 1.0000000116860974e-07]",37.0,,2.4439779622298374e-07,2.4439779977569742e-08,0.0047607421875,1.2537964582443237,8.747112274169922,0.0047607421875,1.2537964582443237,4.9591064453125e-05,0.013060379773378372,0.09111575037240982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.3053572475910187,33.84324645996094,55.1026725769043,-0.37477412819862366,0.964769721031189,1.2491384744644165,1.5928353071212769,5.346292972564697,61.58550262451172,-0.33984506130218506,0.48412758111953735,0.2771352231502533,1.9482717514038086,1.6682660579681396,55.2707405090332,-0.01919553242623806,-0.03443686291575432,0.22419776022434235,1.8780882358551025,10.138930320739746,57.6118049621582,0.02755889482796192,-0.07911913096904755,0.4109821617603302,1.8932541608810425,0.8279997706413269,61.154258728027344,-0.02239074930548668,0.14275673031806946,0.10968621075153351,2.030456781387329,0.8261633515357971,61.57826232910156,-0.038516610860824585,0.11058152467012405,0.11037047952413559,2.0338168144226074,0.6384718418121338,61.08854675292969,-0.018413478508591652,0.06723274290561676,0.10743439197540283,2.0250988006591797,1.543453574180603,60.621192932128906,-0.004121727310121059,0.04664566367864609,0.15447822213172913,2.0159146785736084,2.1074655055999756,58.84782791137695,-0.019009508192539215,0.03893980011343956,0.15043456852436066,1.9723492860794067,1.8407301902770996,57.35575866699219,-0.002376972232013941,0.012305309996008873,0.19994547963142395,1.9346059560775757,1.7360578775405884,55.750274658203125,-0.01802828721702099,0.010697245597839355,0.19623258709907532,1.8939731121063232,2.5287530422210693,55.332061767578125,-0.0019025418441742659,-0.02534404583275318,0.21994732320308685,1.8772213459014893,40.027122497558594,13.729979515075684,4.116124153137207,-0.012153543531894684,1.0343701839447021,-0.014004159718751907,0.9750027656555176,0.7518935799598694,0.9781203866004944,-630.35693359375,-0.3053572177886963,33.84324645996094,55.10266876220703,-0.37477418780326843,0.9647698402404785,1.249138355255127,1.5928351879119873,5.34629487991333,61.58549499511719,-0.33984506130218506,0.48412758111953735,0.2771352529525757,1.9482717514038086,1.6682664155960083,55.2707405090332,-0.01919553056359291,-0.03443686664104462,0.22419780492782593,1.878088116645813,10.13892650604248,57.61180877685547,0.027558863162994385,-0.07911911606788635,0.4109821021556854,1.893254041671753,0.827999472618103,61.15425109863281,-0.022390754893422127,0.14275670051574707,0.1096862256526947,2.030456781387329,0.8261632323265076,61.57825469970703,-0.03851661458611488,0.11058152467012405,0.11037047952413559,2.0338168144226074,0.6384720802307129,61.08854675292969,-0.01841348223388195,0.06723272055387497,0.10743439197540283,2.0250985622406006,1.5434529781341553,60.621192932128906,-0.004121735692024231,0.0466456413269043,0.15447823703289032,2.0159144401550293,2.1074652671813965,58.84782791137695,-0.01900951936841011,0.03893977031111717,0.15043456852436066,1.9723492860794067,1.8407294750213623,57.35575866699219,-0.0023769522085785866,0.012305287644267082,0.19994550943374634,1.9346059560775757,1.7360574007034302,55.75027847290039,-0.018028294667601585,0.010697241872549057,0.1962326169013977,1.8939729928970337,2.528752565383911,55.33206558227539,-0.0019025406800210476,-0.02534405328333378,0.21994733810424805,1.8772213459014893,40.027122497558594,13.729979515075684,4.116124153137207,-0.012153543531894684,1.0343701839447021,-0.014004159718751907,0.9750027656555176,0.7518935799598694,0.9781203866004944
321,327.0,,9.899378346744925e-05,,4.0,1.0000000116860974e-07,37.0,,2.4465074943691434e-07,2.4465075298962802e-08,0.0047607421875,1.251794695854187,8.747072219848633,0.0047607421875,1.251794695854187,4.9591064453125e-05,0.013039528392255306,0.09111533313989639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,328.0,,9.908506763167679e-05,,4.0,1.0000000116860974e-07,37.0,,2.448878717586922e-07,2.4488787886411956e-08,0.0047607421875,1.2499200105667114,8.747038841247559,0.0047607421875,1.2499200105667114,4.9591064453125e-05,0.013020000420510769,0.09111499041318893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,329.0,,9.916968701872975e-05,,4.0,1.0000000116860974e-07,37.0,,2.4514750407433894e-07,2.451475111797663e-08,0.0047607421875,1.2477260828018188,8.74700927734375,0.0047607421875,1.2477260828018188,4.9591064453125e-05,0.01299714669585228,0.09111467748880386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,330.0,,9.925599442794919e-05,,4.0,1.0000000116860974e-07,37.0,,2.4539460241612687e-07,2.4539460241612687e-08,0.0047607421875,1.245970606803894,8.746969223022461,0.0047607421875,1.245970606803894,4.9591064453125e-05,0.012978860177099705,0.09111426025629044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,331.0,,9.935484558809549e-05,,4.0,1.0000000116860974e-07,37.0,,2.456395407079981e-07,2.4563954426071177e-08,0.0047607421875,1.244995355606079,8.746920585632324,0.0047607421875,1.244995355606079,4.9591064453125e-05,0.012968701310455799,0.09111375361680984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,332.0,,9.945307101588696e-05,,4.0,1.0000000116860974e-07,37.0,,2.45879903104651e-07,2.4587990310465102e-08,0.0047607421875,1.2440330982208252,8.746866226196289,0.0047607421875,1.2440330982208252,4.9591064453125e-05,0.012958678416907787,0.09111318737268448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,333.0,,9.95281952782534e-05,,4.0,1.0000000116860974e-07,37.0,,2.4609389015495253e-07,2.4609390081309357e-08,0.0047607421875,1.2420231103897095,8.746831893920898,0.0047607421875,1.2420231103897095,4.9591064453125e-05,0.012937740422785282,0.09111282974481583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,334.0,,9.96164744719863e-05,,4.0,1.0000000116860974e-07,37.0,,2.4631376049910614e-07,2.4631376049910614e-08,0.0047607421875,1.2400315999984741,8.746797561645508,0.0047607421875,1.2400315999984741,4.9591064453125e-05,0.012916996143758297,0.09111247211694717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,335.0,,9.971234248951077e-05,,4.0,1.0000000116860974e-07,37.0,,2.46530873937445e-07,2.4653088459558603e-08,0.0047607421875,1.2386412620544434,8.746758460998535,0.0047607421875,1.2386412620544434,4.9591064453125e-05,0.012902513146400452,0.09111206978559494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,336.0,,9.981232869904488e-05,,4.0,1.0000000116860974e-07,37.0,,2.4676367615938943e-07,2.4676367615938943e-08,0.0047607421875,1.2375261783599854,8.746718406677246,0.0047607421875,1.2375261783599854,4.9591064453125e-05,0.012890897691249847,0.09111165255308151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.3053540289402008,33.84272384643555,55.102752685546875,-0.37477248907089233,0.9647674560546875,1.2491364479064941,1.5928356647491455,5.345536231994629,61.58568572998047,-0.3398526906967163,0.48413339257240295,0.2771221995353699,1.948275089263916,1.6723955869674683,55.26152038574219,-0.01919114775955677,-0.03444284200668335,0.22413407266139984,1.8776559829711914,10.1329345703125,57.59587097167969,0.02762105129659176,-0.07905830442905426,0.4107680022716522,1.89264714717865,0.8280905485153198,61.154144287109375,-0.022394225001335144,0.14275383949279785,0.10968547314405441,2.030442953109741,0.8261985182762146,61.578365325927734,-0.03851311653852463,0.11057255417108536,0.11036929488182068,2.033803701400757,0.6386375427246094,61.08824157714844,-0.018410686403512955,0.0672273263335228,0.10743147879838943,2.025083541870117,1.5434170961380005,60.62068557739258,-0.004146867897361517,0.046640682965517044,0.15441668033599854,2.0158822536468506,2.1072921752929688,58.847476959228516,-0.01900940015912056,0.038909558206796646,0.15041176974773407,1.9723179340362549,1.839433193206787,57.356266021728516,-0.002412231173366308,0.012287920340895653,0.1998518407344818,1.9345799684524536,1.7356433868408203,55.75114059448242,-0.018014395609498024,0.010644940659403801,0.19609437882900238,1.8939508199691772,2.530271053314209,55.33221435546875,-0.001891951891593635,-0.02535587176680565,0.2199167162179947,1.8771188259124756,40.026981353759766,13.729870796203613,4.116124153137207,-0.01215438824146986,1.0343695878982544,-0.014004162512719631,0.9750010371208191,0.7518953680992126,0.9781202673912048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,337.0,,9.993066487368196e-05,,4.0,1.0000000116860974e-07,37.0,,2.4703393819436315e-07,2.4703394885250418e-08,0.0047607421875,1.235824465751648,8.746687889099121,0.0047607421875,1.235824465751648,4.9591064453125e-05,0.012873171828687191,0.09111133217811584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,338.0,,9.872579539660364e-05,,4.0,1.0000000116860974e-07,38.0,,2.557355003318662e-07,2.557355038845799e-08,0.0047607421875,1.2337803840637207,8.746674537658691,0.0047607421875,1.2337803840637207,4.9591064453125e-05,0.012851879000663757,0.0911111906170845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,339.0,,9.883476741379127e-05,,4.0,1.0000000116860974e-07,38.0,,2.5605206133150205e-07,2.560520684369294e-08,0.0047607421875,1.2314125299453735,8.74666690826416,0.0047607421875,1.2314125299453735,4.9591064453125e-05,0.012827213853597641,0.09111111611127853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,340.0,,9.893886453937739e-05,,4.0,1.0000000116860974e-07,38.0,,2.563623695550632e-07,2.5636238021320423e-08,0.0047607421875,1.229675531387329,8.746660232543945,0.0047607421875,1.229675531387329,4.9591064453125e-05,0.012809120118618011,0.09111104160547256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,341.0,,9.904599573928863e-05,,4.0,1.0000000116860974e-07,38.0,,2.566771968304238e-07,2.5667720393585114e-08,0.0047607421875,1.2285401821136475,8.746644020080566,0.0047607421875,1.2285401821136475,4.9591064453125e-05,0.01279729325324297,0.09111087769269943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,342.0,,9.915761620504782e-05,,4.0,1.0000000116860974e-07,38.0,,2.5700583705656754e-07,2.5700584771470858e-08,0.0047607421875,1.228137493133545,8.746609687805176,0.0047607421875,1.228137493133545,4.9591064453125e-05,0.012793098576366901,0.09111052006483078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
